PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityToActivityUnit,A_Calibrated_BAU_Clipped,GLOBAL,TRNNLILKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,A_Calibrated_BAU_Clipped,GLOBAL,DSPTRNLKAXX,,,,,,,,,,31.536
CapacityToActivityUnit,A_Calibrated_BAU_Clipped,GLOBAL,RNWTRNMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,A_Calibrated_BAU_Clipped,GLOBAL,RNWRPOMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,A_Calibrated_BAU_Clipped,GLOBAL,RNWNLIMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,A_Calibrated_BAU_Clipped,GLOBAL,TRNRPOMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,A_Calibrated_BAU_Clipped,GLOBAL,TRNNLIMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,A_Calibrated_BAU_Clipped,GLOBAL,DSPTRNMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,A_Calibrated_BAU_Clipped,GLOBAL,PWRGEOINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,A_Calibrated_BAU_Clipped,GLOBAL,PWRNGSBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,A_Calibrated_BAU_Clipped,GLOBAL,PWRNGSMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,A_Calibrated_BAU_Clipped,GLOBAL,PWROILMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,A_Calibrated_BAU_Clipped,GLOBAL,PWROILNPLXX,,,,,,,,,,31.536
CapacityToActivityUnit,A_Calibrated_BAU_Clipped,GLOBAL,PWRSHPINDEA,,,,,,,,,,31.536
CapacityToActivityUnit,A_Calibrated_BAU_Clipped,GLOBAL,PWRSHPINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,A_Calibrated_BAU_Clipped,GLOBAL,PWRSHPINDNO,,,,,,,,,,31.536
CapacityToActivityUnit,A_Calibrated_BAU_Clipped,GLOBAL,PWRSHPINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,A_Calibrated_BAU_Clipped,GLOBAL,PWRSHPINDWE,,,,,,,,,,31.536
CapacityToActivityUnit,A_Calibrated_BAU_Clipped,GLOBAL,PWRWOFMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,A_Calibrated_BAU_Clipped,GLOBAL,PWRWONMDVXX,,,,,,,,,,31.536
CapacityToActivityUnit,A_Calibrated_BAU_Clipped,GLOBAL,TRNBTNXXBGDXX,,,,,,,,,,31.536
CapacityToActivityUnit,A_Calibrated_BAU_Clipped,GLOBAL,TRNBTNXXINDNE,,,,,,,,,,31.536
CapacityToActivityUnit,A_Calibrated_BAU_Clipped,GLOBAL,TRNMDVXXINDSO,,,,,,,,,,31.536
CapacityToActivityUnit,A_Calibrated_BAU_Clipped,GLOBAL,TRNNPLXXBGDXX,,,,,,,,,,31.536
