REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2048,2.7804059546486406
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2049,3.103009019336972
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2050,3.424438346221218
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2023,0.32393096
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2024,0.33952940800000003
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2025,0.356180512
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2026,0.37397996799999994
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2027,0.39302347199999993
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2028,0.41340671999999995
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2029,0.43862261599999997
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2030,0.465417496
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2031,0.493934904
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2032,0.524318384
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2033,0.5566636319999999
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2034,0.5860901520000001
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2035,0.6172870479999999
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2036,0.6504457119999999
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2037,0.6857096880000001
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2038,0.72322252
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2039,0.763127752
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2040,0.8055689280000001
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2041,0.829732168
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2042,0.8546131279999999
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2043,0.880259656
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2044,0.9066717519999999
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2045,0.933897264
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2046,0.9572470879999998
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2047,0.981171088
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2048,1.005669264
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2049,1.030837312
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2050,1.056579536
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2023,2.1105550713599994
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2024,2.2717363113599993
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2025,2.44158183936
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2026,2.6207287353599997
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2027,2.80989902336
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2028,3.02489228736
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2029,3.5683031634497273
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2030,3.856898509035263
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2031,4.18036930762176
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2032,4.542776586038591
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2033,4.948290235405439
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2034,5.201469694548863
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2035,5.4626856711229435
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2036,5.731862348925504
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2037,6.008999727956543
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2038,6.294249440620416
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2039,6.587459854512768
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2040,6.888706785835776
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2041,7.2098933783310715
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2042,7.5271841844376315
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2043,7.887235328571456
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2044,8.267301950079744
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2045,8.694794522056895
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2046,9.213979986547775
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2047,9.88529552071776
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2048,10.719734473882367
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2049,11.728181331066816
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2050,12.920980143855168
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2024,0.0007134499025279999
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2026,0.002140349707584
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2027,0.0028537996101119997
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2028,0.0035672495126399997
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2030,0.0049941493176959995
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2033,0.0049941493176959995
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2036,0.0049941493176959995
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2037,0.0049941493176959995
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2038,0.0049941493176959995
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2039,0.004994149317695977
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2040,0.0049941493176959995
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2041,0.0049941493176959995
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2044,0.0049941493176959995
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2045,0.0049941493176959995
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2046,0.0012023258121503985
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2047,0.0049941493176959995
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2048,0.0049941493176959995
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2049,0.0049941493176959995
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2050,0.0049941493176959995
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2024,0.24328641676204796
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2025,0.519391529040384
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2030,1.7779171570997756
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2032,2.04760122025536
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2033,2.203133299006469
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2034,2.341542580096896
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2036,1.4891419620279132
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2038,0.025920543263761357
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2039,2.8880452054333445
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2042,3.163436867809152
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2043,3.3696238896397444
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2044,3.6314600038675207
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2045,2.2810627777133865
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2049,4.7579973999592315
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2050,4.757997399959229
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2024,0.006421049122751999
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2025,0.013555548148031999
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2026,0.021403497075839977
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2027,0.029251446003648
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2028,0.037099394931455996
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2029,0.043520444054208
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2030,0.049228043274432
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2031,0.054222192592127995
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2032,0.060643241714879975
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2033,0.06706429083763196
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2034,0.07277189005785598
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2035,0.07847948927807998
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2036,0.08418708849830397
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2037,0.09060813762105598
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2038,0.09702918674380798
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2039,0.10273678596403198
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2040,0.10844438518425598
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2041,0.11343853450195197
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2042,0.11914613372217596
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2043,0.12556718284492802
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2044,0.13198823196768
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2045,0.139836180895488
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2046,0.14982447953088
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2047,0.161953127873856
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2048,0.176222125924416
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2049,0.19263147368255998
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2050,0.211181171148288
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2023,20.29073878849248
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2024,21.52223691247872
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2025,22.82406914402208
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2026,24.22228515258816
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2027,25.70646507039072
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2028,27.26684027138016
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2029,28.667010005156154
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2030,29.591773271184962
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2031,30.489184384274882
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2032,31.5787118096736
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2033,32.62134983003424
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2034,32.69577608837035
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2035,34.56726013911456
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2036,35.4698811860976
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2037,36.45195372495073
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2038,37.38322940834593
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2039,25.54658372632277
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2040,39.01328747515584
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2041,39.78956762523072
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2042,36.473505970002854
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2043,42.00639449675333
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2044,43.738697516215694
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2045,45.87672413760473
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2046,48.55202519172192
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2047,24.13898714034151
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2048,52.440988741844805
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2049,59.465534214335044
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2050,63.98124441619695
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2023,25.516426899623614
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2024,27.056551398611326
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2025,28.69208184001421
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2026,30.492600001383167
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2027,32.31463830013901
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2028,34.211997079748926
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2029,19.216564468959806
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2030,20.514144747697426
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2031,32.347728624218426
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2032,39.572663302820736
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2033,40.89041304881068
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2034,42.15723180298502
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2035,39.83796375248959
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2036,44.53664166006105
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2037,45.77189754606797
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2038,42.60469554695607
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2039,22.436331628219396
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2040,49.1003454619054
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2041,50.11609594656614
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2042,51.286074082499525
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2043,52.89004165573498
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2044,55.0054711608653
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2045,57.62231986710991
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2046,60.88979406035118
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2047,64.76557080372828
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2048,69.21450053950925
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2049,74.20645507535254
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2050,79.7163275843067
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2023,22.187903167584
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2024,23.55040780092
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2025,25.0412167764
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2026,26.722295259263998
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2027,28.343595582719995
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2028,30.023216061696
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2029,31.462265899151994
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2030,31.965277240511995
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2031,26.741771834362833
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2032,33.27456473193599
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2033,34.10781395392798
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2034,34.87545300095999
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2035,29.08311227216536
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2036,36.212442566255994
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2037,36.92832247526398
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2038,37.57130218987199
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2039,38.14211071202398
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2040,38.64001903977598
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2041,39.108038287823994
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2042,40.044076783919984
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2043,41.42990947946399
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2044,43.253143341408
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2045,45.49992733281599
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2046,48.31751984637599
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2047,24.108855040468615
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2048,55.495272987000014
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2049,59.77086938855998
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2050,64.44377184960007
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2023,0.32418230448384
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2024,0.27997562659968
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2025,0.4236473297232
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2026,0.5341640244336
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2027,0.6815196173808
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2028,0.828875210328
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2029,0.9762308032752
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2030,1.1235863962223998
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2031,1.272415545099072
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2032,1.293782106076416
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2033,1.315885445018496
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2034,1.339462339890048
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2035,1.3645127906910721
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2036,1.391036797421568
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2037,1.419771138046272
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2038,1.449979034600448
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2039,1.48092370911936
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2040,1.512605161603008
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2041,1.545760170016128
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2042,1.578915178429248
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2043,1.6128069648071042
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2044,1.647435529149696
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2045,1.6828008714570242
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2046,1.7277443273059199
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2047,1.7277443273059199
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2048,1.7277443273059199
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2049,1.7277443273059199
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2050,1.7277443273059199
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2024,0.00045580749969598914
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2029,0.024257296685951998
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2030,0.029964895906175976
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2031,0.03567249512639998
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2032,0.04209354424915197
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2033,0.049228043274432
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2034,0.0535087426896
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2035,0.05778944210476797
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2036,0.062070141519935985
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2037,0.06635084093510397
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2038,0.07063154035027197
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2039,0.07491223976543998
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2040,0.07919293918060798
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2041,0.08347363859577595
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2045,0.10059643625644796
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2046,0.10559058557414394
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2047,0.11129818479436794
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2048,0.11771923391711996
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2049,0.12556718284492793
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2050,0.1341285816752639
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2023,32.25952186516224
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2024,16.403347360087576
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2025,14.758887356928
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2026,18.92616433910022
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2027,21.78243579555505
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2028,21.434863937560056
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2029,31.71377702752324
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2030,19.50389666429732
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2031,36.108155967253836
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2032,36.01462053800003
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2033,33.22142209463645
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2034,33.25446631992107
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2035,39.69790919263897
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2036,42.705408216784896
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2037,43.135118898676986
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2038,43.54155595050623
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2039,43.918475227621634
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2040,1.5570998830027556
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2042,15.35093263532629
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2043,44.800034922441206
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2045,45.68216226677453
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2046,44.760299456480254
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2047,43.838436646185976
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2048,42.91714148540544
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2049,32.57972804826282
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2050,41.073415864816894
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2023,124.89092218022532
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2024,147.97603974643394
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2025,153.08524443062953
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2026,159.4051184180699
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2027,168.93299172449034
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2028,183.21251828140583
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2029,201.29874024251268
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2030,207.7007077709831
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2031,221.44684533330246
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2032,227.23323111884272
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2033,190.76472531120945
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2034,238.41822669756272
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2035,268.78133483686884
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2036,266.0353328887821
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2037,278.2918308773203
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2038,288.73428904694134
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2039,255.58092766322454
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2040,233.9359718115295
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2041,274.96511821560625
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2042,239.9081614946505
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2043,248.98260545472945
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2044,268.59910017319686
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2045,234.55762048982862
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2046,328.21067765719886
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2047,347.0291583042562
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2048,307.6873129450872
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2049,233.50700716054513
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2050,335.6659607479996
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2023,4.25737135296
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2024,4.506569489486592
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2025,4.771661812397568
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2026,5.0622983634263035
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2027,5.354070213482496
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2028,5.6611686004093436
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2029,5.783213245860863
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2030,5.876875415625984
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2031,5.955211048520448
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2032,6.0823645395955195
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2033,6.198165040396031
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2034,6.301477251894526
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2035,6.394004122632191
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2036,6.475178003095294
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2037,6.600060896115455
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2038,6.711887850319872
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2039,6.810091216194815
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2040,6.894670993740287
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2041,6.965059533442559
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2042,7.072345291537151
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2043,7.181901647686657
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2044,7.2931609523773435
GLOBAL,S1D1,PWRCOAINDNE,COAINT,2045,7.459482259899648
